%OpenBCI Raw EXG Data
%Number of channels = 8
%Sample Rate = 250 Hz
%Board = OpenBCI_GUI$BoardCytonSerial
Sample Index, EXG Channel 0, EXG Channel 1, EXG Channel 2, EXG Channel 3, EXG Channel 4, EXG Channel 5, EXG Channel 6, EXG Channel 7, Accel Channel 0, Accel Channel 1, Accel Channel 2, Not Used, Digital Channel 0 (D11), Digital Channel 1 (D12), Digital Channel 2 (D13), Digital Channel 3 (D17), Not Used, Digital Channel 4 (D18), Analog Channel 0, Analog Channel 1, Analog Channel 2, Timestamp, Marker Channel, Timestamp (Formatted)
6.0, -103580.93423616103, -103648.03417301585, -103741.57622356132, -103768.13009597422, -103749.46638935404, -103708.87562142321, -103839.09688461982, -103758.49649411399, -0.004, 0.8200000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623118052E9, 0.0, 2024-11-04 15:31:02.311
7.0, -103585.18106760754, -103652.30335620683, -103745.57718581882, -103772.04165125391, -103753.489703356, -103712.8765836807, -103843.23195734406, -103762.67627032714, -0.004, 0.8200000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062316089E9, 0.0, 2024-11-04 15:31:02.316
8.0, -103589.69611998751, -103656.72900160897, -103750.3381073878, -103776.93668328962, -103758.07181096934, -103717.61515350523, -103847.81406495739, -103767.3477849183, -0.004, 0.8240000000000001, 0.582, 192.0, 255.0, 224.0, 25.0, 192.0, 18.0, 48.0, 0.0, 0.0, 0.0, 1.7307450623198795E9, 0.0, 2024-11-04 15:31:02.319
9.0, -103594.83702121222, -103661.9146063226, -103755.7919330349, -103782.41286068117, -103763.50328487197, -103722.9795721745, -103853.3125940934, -103772.6451483542, -0.004, 0.8240000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623239057E9, 0.0, 2024-11-04 15:31:02.323
10.0, -103597.8545067137, -103664.97679531298, -103758.63060458071, -103785.16212524918, -103766.3419564178, -103725.8852989537, -103856.17361738368, -103775.48381990002, -0.004, 0.8240000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623269875E9, 0.0, 2024-11-04 15:31:02.326
11.0, -103601.22962012645, -103668.39661221465, -103761.73749706, -103788.11255551728, -103769.51590413046, -103729.0368949219, -103859.25815811851, -103778.70247110158, -0.004, 0.8240000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623318799E9, 0.0, 2024-11-04 15:31:02.331
12.0, -103602.81659398277, -103669.89417909316, -103763.48093312752, -103789.81128809588, -103771.25934019797, -103730.66857226712, -103861.00159418603, -103780.42355542464, -0.004, 0.8240000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623359103E9, 0.0, 2024-11-04 15:31:02.335
13.0, -103606.39287309562, -103673.470458206, -103767.28072968492, -103793.85695384229, -103774.99208152201, -103734.46836882453, -103864.89079772125, -103784.08924151532, -0.004, 0.8240000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062339924E9, 0.0, 2024-11-04 15:31:02.339
14.0, -103609.92444871957, -103676.95733034103, -103770.61113960877, -103797.23206725504, -103778.43425016812, -103737.82113049283, -103868.31061462291, -103787.53141016143, -0.004, 0.8240000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623441632E9, 0.0, 2024-11-04 15:31:02.344
15.0, -103613.99246621043, -103681.04769957635, -103774.5450466329, -103800.96480857907, -103782.47991591453, -103741.75503751697, -103872.15511466922, -103791.5994276523, -0.004, 0.8240000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623470216E9, 0.0, 2024-11-04 15:31:02.347
16.0, -103616.4511581005, -103683.46168797753, -103777.02609026743, -103803.53525919143, -103785.00566303798, -103744.28078464042, -103874.61380655931, -103794.08047128684, -0.004, 0.8240000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623508747E9, 0.0, 2024-11-04 15:31:02.350
17.0, -103620.69798954701, -103687.68616767958, -103781.54114264742, -103808.18442203813, -103789.38660495123, -103748.84054050929, -103879.19591417264, -103798.46141320007, -0.004, 0.8240000000000001, 0.582, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623549943E9, 0.0, 2024-11-04 15:31:02.354
18.0, -103624.90011750461, -103692.00005435945, -103785.67621537164, -103812.27479127346, -103793.58873290881, -103752.95326148908, -103883.35333864133, -103802.59648592431, -0.004, 0.8220000000000001, 0.58, 192.0, 255.0, 224.0, 25.0, 176.0, 18.0, 32.0, 0.0, 0.0, 0.0, 1.730745062359842E9, 0.0, 2024-11-04 15:31:02.359
19.0, -103629.52692860687, -103696.64921720616, -103790.19126775161, -103816.67808493115, -103798.12613703325, -103757.51301735795, -103887.77898404349, -103807.17859353765, -0.004, 0.8220000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623637478E9, 0.0, 2024-11-04 15:31:02.363
20.0, -103632.45500713051, -103699.48788875197, -103793.0522910419, -103819.53910822143, -103801.00951206798, -103760.4410958816, -103890.70706256713, -103810.08432031683, -0.004, 0.8220000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623678665E9, 0.0, 2024-11-04 15:31:02.367
21.0, -103635.3607339097, -103702.39361553117, -103796.36034922127, -103822.93657337864, -103804.18345978063, -103763.68209882762, -103893.9257137687, -103813.25826802949, -0.004, 0.8220000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062371946E9, 0.0, 2024-11-04 15:31:02.371
22.0, -103638.19940545553, -103705.36639754372, -103799.1990207671, -103825.84230015783, -103807.13389004873, -103766.67723258463, -103896.8761440368, -103816.11929131977, -0.004, 0.8220000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623759308E9, 0.0, 2024-11-04 15:31:02.375
23.0, -103641.28394619036, -103708.38388304519, -103802.03769231292, -103828.56921298137, -103809.99491333902, -103769.47120064155, -103899.6701120937, -103819.02501809895, -0.004, 0.8220000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623789852E9, 0.0, 2024-11-04 15:31:02.378
24.0, -103645.68723984805, -103712.67541798062, -103806.23982027052, -103832.6595822167, -103814.21939304107, -103773.65097685468, -103903.93929528467, -103823.33890477884, -0.004, 0.8220000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623827727E9, 0.0, 2024-11-04 15:31:02.382
25.0, -103647.78830382685, -103714.93294417059, -103808.81027088288, -103835.27473631797, -103816.6557331867, -103776.08731700032, -103906.30858019693, -103825.73054143555, -0.004, 0.8220000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062387872E9, 0.0, 2024-11-04 15:31:02.387
26.0, -103650.78343758386, -103718.10689188325, -103811.98421859553, -103838.51573926398, -103819.82968089935, -103779.21656122406, -103909.43782442067, -103828.81508217039, -0.004, 0.8220000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623917894E9, 0.0, 2024-11-04 15:31:02.391
27.0, -103656.2149114865, -103723.51601404144, -103817.08041633134, -103843.56723351088, -103825.0599891019, -103784.42451768214, -103914.69048436767, -103833.97833513956, -0.004, 0.8220000000000001, 0.58, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450623959384E9, 0.0, 2024-11-04 15:31:02.395
28.0, -103661.71344062251, -103728.94748794407, -103822.46718674508, -103848.79754171343, -103830.3573525378, -103789.81128809588, -103920.0772547814, -103839.38745729775, -0.008, 0.8240000000000001, 0.5760000000000001, 192.0, 255.0, 192.0, 25.0, 192.0, 18.0, 0.0, 0.0, 0.0, 0.0, 1.730745062399912E9, 0.0, 2024-11-04 15:31:02.399
29.0, -103665.73675462446, -103732.74728450147, -103826.78107342495, -103853.22318711558, -103834.53712875095, -103794.05811954239, -103924.21232750564, -103843.61193699979, -0.008, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624040313E9, 0.0, 2024-11-04 15:31:02.404
30.0, -103669.31303373731, -103736.4353223366, -103830.53616649345, -103857.00063192853, -103838.3592770528, -103797.85791609979, -103928.0344758075, -103847.32232657938, -0.008, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624069517E9, 0.0, 2024-11-04 15:31:02.406
31.0, -103673.35869948372, -103740.45863633856, -103834.33596305085, -103860.75572499701, -103842.22612884357, -103801.76947137946, -103931.90132759826, -103851.2115301146, -0.008, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062411026E9, 0.0, 2024-11-04 15:31:02.411
32.0, -103675.05743206233, -103742.09031368379, -103835.76647469598, -103862.1191814088, -103843.65664048871, -103803.22233476906, -103933.42124622122, -103852.84320745984, -0.008, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73074506241584E9, 0.0, 2024-11-04 15:31:02.415
33.0, -103677.9184553526, -103744.95133697407, -103838.87336717527, -103865.33783261036, -103846.74118122354, -103806.19511678162, -103936.52813870051, -103855.8606929613, -0.008, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624199824E9, 0.0, 2024-11-04 15:31:02.419
34.0, -103680.6677199206, -103747.8347120088, -103841.93555616566, -103868.4223733452, -103849.71396323609, -103809.19025053862, -103939.47856896861, -103858.74406799604, -0.008, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062424116E9, 0.0, 2024-11-04 15:31:02.424
35.0, -103684.221647289, -103751.41099112165, -103845.35537306732, -103871.77513501348, -103853.33494583785, -103812.74417790702, -103942.96544110363, -103862.18623664216, -0.008, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624280233E9, 0.0, 2024-11-04 15:31:02.428
36.0, -103689.83193514729, -103757.02127897994, -103850.76449522549, -103877.09485019385, -103858.74406799604, -103818.19800355412, -103948.44161849518, -103867.64006228925, -0.008, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624310703E9, 0.0, 2024-11-04 15:31:02.431
37.0, -103691.21774330351, -103758.3400319028, -103852.23971035954, -103878.59241707236, -103860.08517266336, -103819.56145996589, -103949.82742665142, -103869.13762916776, -0.008, 0.8240000000000001, 0.5760000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624350038E9, 0.0, 2024-11-04 15:31:02.435
38.0, -103692.93882762657, -103760.12817145922, -103854.31842259389, -103880.76053628452, -103862.07447791989, -103821.5507652224, -103951.86143539684, -103871.10458267982, -0.006, 0.8140000000000001, 0.5740000000000001, 192.0, 255.0, 208.0, 25.0, 112.0, 17.0, 240.0, 0.0, 0.0, 0.0, 1.730745062439108E9, 0.0, 2024-11-04 15:31:02.439
39.0, -103697.2750660509, -103764.50911337246, -103858.6099575293, -103885.02971947548, -103866.43306808866, -103825.88700364674, -103956.10826684335, -103875.30671063742, -0.006, 0.8140000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624430904E9, 0.0, 2024-11-04 15:31:02.443
40.0, -103702.25950506443, -103769.40414540817, -103863.30382386492, -103889.5671235999, -103871.1716379132, -103830.64792521572, -103960.8915401568, -103880.13468743977, -0.006, 0.8140000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062447958E9, 0.0, 2024-11-04 15:31:02.447
41.0, -103706.14870859966, -103773.20394196558, -103867.08126867787, -103893.45632713514, -103875.01613795951, -103834.42537002866, -103964.71368845865, -103884.00153923054, -0.006, 0.8140000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624520977E9, 0.0, 2024-11-04 15:31:02.452
42.0, -103709.32265631232, -103776.46729665606, -103870.72460302408, -103897.21142020362, -103878.52536183898, -103837.86753867478, -103968.26761582705, -103887.4660596211, -0.006, 0.8140000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062455866E9, 0.0, 2024-11-04 15:31:02.455
43.0, -103713.14480461417, -103780.40120368019, -103874.52439958148, -103900.9218097832, -103882.32515839639, -103841.84614918783, -103972.17917110672, -103891.17644920069, -0.006, 0.8140000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624589531E9, 0.0, 2024-11-04 15:31:02.458
44.0, -103715.64819999317, -103782.81519208137, -103876.80427751593, -103903.022873762, -103884.67209156419, -103844.17073061118, -103974.36964206335, -103893.41162364623, -0.006, 0.8140000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062463015E9, 0.0, 2024-11-04 15:31:02.463
45.0, -103719.4256448061, -103786.57028514985, -103880.51466709551, -103906.80031857495, -103888.42718463269, -103847.90347193522, -103978.16943862075, -103897.34553067035, -0.006, 0.8140000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624670525E9, 0.0, 2024-11-04 15:31:02.467
46.0, -103724.8347669643, -103791.86764858576, -103886.28141716498, -103912.63412387778, -103894.1268794688, -103853.49140804904, -103983.82442996794, -103903.00052201755, -0.006, 0.8140000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624710767E9, 0.0, 2024-11-04 15:31:02.471
47.0, -103727.56167978785, -103794.77337536495, -103889.14244045525, -103915.47279542362, -103896.89849578125, -103856.35243133933, -103986.64074976931, -103905.68273135218, -0.006, 0.8140000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624760518E9, 0.0, 2024-11-04 15:31:02.476
48.0, -103731.1826623896, -103798.43906145562, -103892.53990561246, -103918.71379836963, -103900.36301617182, -103859.88400696326, -103990.17232539324, -103909.19195523167, -0.004, 0.8180000000000001, 0.5740000000000001, 192.0, 255.0, 224.0, 25.0, 144.0, 17.0, 240.0, 0.0, 0.0, 0.0, 1.73074506248012E9, 0.0, 2024-11-04 15:31:02.480
49.0, -103733.73076125751, -103800.87540160125, -103894.84213529136, -103920.99367630408, -103902.73230108409, -103862.20858838661, -103992.56396204996, -103911.58359188838, -0.004, 0.8180000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.73074506248311E9, 0.0, 2024-11-04 15:31:02.483
50.0, -103735.36243860275, -103802.44002371312, -103896.7196818256, -103923.05003679395, -103904.58749587387, -103864.0637831764, -103994.4415085842, -103913.39408318927, -0.004, 0.8180000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624871168E9, 0.0, 2024-11-04 15:31:02.487
51.0, -103738.44697933758, -103805.61397142577, -103899.93833302717, -103926.26868799553, -103907.8284988199, -103867.23773088906, -103997.50369757459, -103916.52332741302, -0.004, 0.8180000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624910471E9, 0.0, 2024-11-04 15:31:02.491
52.0, -103740.12336017172, -103807.35740749328, -103901.39119641676, -103927.6321444073, -103909.39312093177, -103868.8694082343, -103999.0012644531, -103918.08794952488, -0.004, 0.8180000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450624951384E9, 0.0, 2024-11-04 15:31:02.495
53.0, -103744.37019161823, -103811.55953545088, -103905.48156565208, -103931.58840317589, -103913.46113842263, -103872.93742572516, -104003.2033924107, -103922.29007748248, -0.004, 0.8180000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062499689E9, 0.0, 2024-11-04 15:31:02.499
54.0, -103750.29340389889, -103817.3039337759, -103911.67299886621, -103937.86924336782, -103919.56316465893, -103878.95004498363, -104009.32777039145, -103928.3250484854, -0.004, 0.8180000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450625041003E9, 0.0, 2024-11-04 15:31:02.504
55.0, -103752.79679927789, -103820.03084659945, -103914.48931866758, -103940.77497014702, -103922.33478097139, -103881.72166129609, -104012.07703495945, -103931.05196130896, -0.004, 0.8180000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062508162E9, 0.0, 2024-11-04 15:31:02.508
56.0, -103756.61894757974, -103823.89769839021, -103918.15500475824, -103944.50771147106, -103926.04517055098, -103885.45440262013, -104015.85447977239, -103934.85175786636, -0.004, 0.8180000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450625110447E9, 0.0, 2024-11-04 15:31:02.511
57.0, -103761.87160752674, -103829.12800659276, -103923.09474028288, -103949.35804001786, -103931.14136828679, -103890.50589686703, -104020.92832576374, -103939.94795560217, -0.004, 0.8180000000000001, 0.5740000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062514906E9, 0.0, 2024-11-04 15:31:02.514
58.0, -103763.1456569607, -103830.44675951562, -103924.63701065029, -103950.78855166299, -103932.57187993191, -103891.91405676771, -104022.38118915334, -103941.3337637584, -0.002, 0.8260000000000001, 0.5720000000000001, 192.0, 255.0, 240.0, 25.0, 208.0, 17.0, 224.0, 0.0, 0.0, 0.0, 1.7307450625191317E9, 0.0, 2024-11-04 15:31:02.519
59.0, -103766.67723258463, -103833.88892816174, -103928.43680720769, -103954.70010694268, -103936.21521427814, -103895.6244463473, -104026.06922698847, -103945.02180159352, -0.002, 0.8260000000000001, 0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062523177E9, 0.0, 2024-11-04 15:31:02.523
60.0, -103772.15340997618, -103839.32040206438, -103933.66711541024, -103960.06452561195, -103941.51257771405, -103901.01121676102, -104031.41129391329, -103950.29681328498, -0.002, 0.8260000000000001, 0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450625270934E9, 0.0, 2024-11-04 15:31:02.527
61.0, -103775.64028211121, -103842.80727419941, -103936.8857666118, -103963.19376983569, -103944.88769112679, -103904.34162668487, -104034.76405558159, -103953.67192669773, -0.002, 0.8260000000000001, 0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450625320432E9, 0.0, 2024-11-04 15:31:02.532
62.0, -103779.03774726842, -103846.13768412324, -103940.32793525791, -103966.56888324844, -103948.32985977292, -103907.76144358653, -104038.13916899434, -103957.09174359939, -0.002, 0.8260000000000001, 0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450625360773E9, 0.0, 2024-11-04 15:31:02.536
63.0, -103781.76466009197, -103848.9093004357, -103943.39012424828, -103969.7428309611, -103951.25793829656, -103910.73422559908, -104041.1119510069, -103960.06452561195, -0.002, 0.8260000000000001, 0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450625390332E9, 0.0, 2024-11-04 15:31:02.539
64.0, -103785.72091886055, -103852.84320745984, -103947.36873476133, -103973.58733100741, -103955.19184532069, -103914.69048436767, -104045.02350628657, -103963.93137740271, -0.002, 0.8260000000000001, 0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450625430863E9, 0.0, 2024-11-04 15:31:02.543
65.0, -103788.8948665732, -103856.12891389478, -103950.29681328498, -103976.31424383096, -103958.1869790777, -103917.75267335805, -104048.01864004358, -103966.94886290419, -0.002, 0.8260000000000001, 0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450625470188E9, 0.0, 2024-11-04 15:31:02.547
66.0, -103792.40409045269, -103859.6157860298, -103953.80603716447, -103979.84581945489, -103961.785609935, -103921.21719374863, -104051.57256741197, -103970.48043852812, -0.002, 0.8260000000000001, 0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450625512178E9, 0.0, 2024-11-04 15:31:02.551
67.0, -103795.48863118752, -103862.63327153126, -103957.22585406613, -103983.46680205666, -103964.95955764766, -103924.4805484391, -104054.83592210244, -103973.7437932186, -0.002, 0.8260000000000001, 0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.7307450625551589E9, 0.0, 2024-11-04 15:31:02.555
68.0, -103798.66257890017, -103865.9636814551, -103960.51156050105, -103986.73015674713, -103968.22291233814, -103927.6768478962, -104058.09927679293, -103976.94009267571, -0.002, 0.8260000000000001, 0.5720000000000001, 192.0, 0.0, 0.0, 25.0, 176.0, 17.0, 224.0, 0.0, 0.0, 0.0, 1.7307450625600123E9, 0.0, 2024-11-04 15:31:02.560
69.0, -103801.03186381244, -103868.19885590064, -103962.50086575758, -103988.71946200365, -103970.41338329476, -103929.82261536391, -104060.20034077173, -103979.10821188787, -0.002, 0.8260000000000001, 0.5720000000000001, 192.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.730745062564118E9, 0.0, 2024-11-04 15:31:02.564
